11,3B,5.09805265438392,15.502406109079207,0.7517336186518644,0.47105500843994597,0.785224099133398,15.54173229958218,3.4873534136500646,1.1178200937345166,1.349657154213471,0.8290020534115468,0.41325598030718486,0.10120096886638225,0.12357499080304518,-49.185475844682195,281.31575105436457,95.35731876429885
13,3B,4.448973790841612,19.11136634235227,0.6117930089798773,0.44085696619774084,0.7874014948646182,23.797753249475996,3.3269376755551785,1.2546090121379436,1.1658845650773446,0.79475103917141,0.43494726716051924,0.09843294648955178,0.10557732777628451,-44.564187198818296,323.740733203039,108.88175586607018
16,3B,4.219284361735574,16.323062171059547,0.6810289067095182,0.5441141152888982,0.7986043383920862,18.83421142401341,3.3031574804630606,1.352718124139463,1.1294929162325247,0.7763935852253818,0.029188037407693313,0.06476160150340712,0.1080712872521607,-63.05197912530925,305.47347379181684,103.18567409993685
17,3B,4.128193702687864,18.062102354614012,0.6296323454290903,0.5931084387223252,0.7693676295566741,17.950664213503075,3.4520223634644305,1.3921201119367563,1.3138494256642843,0.786476820909782,0.11155640657966401,0.0843562381624968,0.11949595967242563,-15.382231002247934,287.94403061829865,97.62627372425536
22,3B,4.589200524041506,17.143769590520158,0.9079023156412859,0.5952095427397679,0.7853144006539111,13.19807227629856,2.955587470062246,1.3209949753671255,1.1725126772809666,0.7811933897110772,0.36971576399931444,0.07119129387053746,0.09528552539048706,-2.689623577073739,259.9901632596776,88.8505825234953
8,3B,4.327642475295064,19.58673711104195,0.7508829123632219,0.6027364028028427,0.7574562870752376,23.288511324042233,2.8064886397048294,1.3831662321104383,1.1777343895899837,0.8051350309112487,0.4036646876247064,0.06808504801268324,0.1257391175441871,-13.265103434585782,326.9080995496733,109.81746394035122
12,3B,4.682636925279991,18.222487345733622,0.8448108554481137,0.64402493371227,0.777045553206799,17.03639740008446,2.8925377599506814,1.2827350056649138,1.3181010137987303,0.8038173523696375,0.4679333059837281,0.08557018582144867,0.12343938595489268,-10.834272242990323,290.41548465271273,98.33534957327677
15,3B,4.104211135940712,17.570955286890328,0.6951296756181262,0.5045322224285891,0.7591429574568952,23.680182688782494,2.7244252496224495,1.1868858492436092,1.3257301826722017,0.7961000741825559,0.4869077069604868,0.06105065156591541,0.10232283291782633,-18.477835159886155,333.5848648074916,111.96070712385685
10,3B,4.876691665472968,13.212586702603259,0.8819907350238773,0.46884285440838347,0.7635257852212285,23.286911073726866,3.3784636570445534,1.157871898331948,1.1700499726992493,0.7853545318589998,0.488671429789389,0.09400967179554601,0.12861663896711772,-21.080886385956333,315.7478336573867,106.41798056145679
3,3B,4.828669287581126,15.476406797697654,0.8243741873324612,0.4210234835237496,0.7936835333937978,23.46003202952914,3.1545439655447547,1.1222658176572422,1.321135054857075,0.8018777612993783,0.3514738085818372,0.07012911131248714,0.107376121256853,-37.10987270317667,328.13603814093966,110.2143445749056
4,3B,5.245746283209728,13.920587456037806,1.0045969649918534,0.4899863553005493,0.7999136722457693,21.966308062940335,3.2000071918481034,1.3521065351427914,1.255253952910813,0.7509836845475767,0.3231430391244063,0.06826002626163291,0.11717389223038832,-11.81302540799252,311.84813588004897,105.3409838588435
14,3B,4.740035414143675,13.336976303127848,0.6912750948328684,0.3628630269568094,0.761648574760346,20.52838374716532,2.908938932521729,1.309489309543491,1.2899080243162202,0.8056491585986352,0.4950761595583543,0.10142307948324278,0.1231550097619348,-13.639411102918451,306.55047049443016,103.4322710226782
19,3B,4.613590326079072,18.797764243728523,0.6955455600137184,0.3791257045602946,0.7667284572492754,21.69791697805652,3.459354397175997,1.3554529704079417,1.26334505782848,0.7793195655766078,0.3501654343606582,0.10518381806847071,0.12876825427474636,-54.619534221239135,315.5183493324869,106.37673481281321
21,3B,4.22217502785529,16.564243744467987,0.6711645911365735,0.4505295342677063,0.7833960802948493,21.51408811248792,3.0431307833676753,1.2047941953862205,1.3479381865278124,0.798309714144383,0.44099515265042855,0.06240068615133625,0.10195116073853512,-52.5032699360508,323.960344875338,108.90939929335258
18,3B,4.991634454406662,17.720691904358567,0.6648663669325369,0.6451226990221137,0.7836251827033727,21.219333104314796,3.192666641027777,1.1840296380768636,1.2525629106176288,0.7873197792008093,0.3217702909634039,0.09855379762630255,0.10864720373913116,-53.65364327840878,319.4481038521872,107.55860102527559
5,3B,4.801823201571638,15.368766425212737,0.6292114462582163,0.39618585332056605,0.7587737526228135,13.460001620502373,2.9450268081408457,1.2206760164057944,1.3121218215221897,0.8075540862187732,0.41780528385642673,0.06617562132418636,0.1124823612409169,-10.096118282821585,263.79969080992754,89.91068602054712
23,3B,4.872106226795827,18.895020337832726,0.9143502312838871,0.3480555156888894,0.7601823003147223,20.898832621991183,2.9903362923186974,1.1049227759974942,1.1759878336578657,0.786969862660998,0.14900717427857627,0.06687082097363921,0.10701902565514568,-12.011895234372112,305.0349086240589,103.0073081762814
7,3B,4.616739035461414,13.410324805989369,0.8995480636687502,0.26163130445265814,0.7861576929485683,21.070230118019172,3.4775699238867874,1.2921141151231805,1.3445367659311236,0.8029376134592455,0.09097222218375386,0.06361491048029437,0.09018232068828946,-13.315120842068993,301.8572308402637,101.9162703677469
