1,4C,6.765714285714286,14.52,0.58,0.5057142857142858,0.7714285714285715,24.34797,2.72,1.4,1.2714285714285714,0.75,0.5,0.08857142857142856,0.09,-65.1234,0,103.24376064827129
2,4C,6.765714285714286,13.765714285714285,0.58,0.5057142857142858,0.7714285714285715,24.34797,2.72,1.4,1.2714285714285714,0.75,0.5,0.08857142857142856,0.09,-65.1234,0,103.23828061072572
3,4C,6.765714285714286,13.765714285714285,0.58,0.5057142857142858,0.7714285714285715,24.34797,2.72,1.4,1.2714285714285714,0.75,0.2142857142857143,0.08857142857142856,0.09,-65.1234,0,103.51794286169297
4,4C,8.72,13.765714285714285,0.58,0.5057142857142858,0.7714285714285715,24.34797,2.72,1.4,1.2714285714285714,0.75,0.2142857142857143,0.08857142857142856,0.09,-65.1234,0,103.5127584956017
5,4C,8.72,13.765714285714285,0.58,0.66,0.7714285714285715,24.34797,2.72,1.4,1.2714285714285714,0.75,0.2142857142857143,0.08857142857142856,0.09,-65.1234,0,103.96485249409625
6,4C,8.72,13.765714285714285,0.58,0.66,0.7714285714285715,24.34797,2.72,1.4,1.1,0.75,0.2142857142857143,0.08857142857142856,0.09,-65.1234,0,103.04132374806295
7,4C,8.72,13.765714285714285,0.58,0.66,0.8,24.34797,2.72,1.4,1.1,0.75,0.2142857142857143,0.08857142857142856,0.09,-65.1234,0,103.0349266693629
8,4C,8.72,13.765714285714285,0.58,0.66,0.8,24.34797,2.72,1.2285714285714286,1.1,0.75,0.2142857142857143,0.08857142857142856,0.09,-65.1234,0,103.03971568770294
9,4C,8.72,13.765714285714285,0.58,0.66,0.8,24.34797,3.291428571428572,1.2285714285714286,1.1,0.75,0.2142857142857143,0.08857142857142856,0.09,-65.1234,0,101.48463982863996
10,4C,8.72,13.765714285714285,0.58,0.66,0.8,24.34797,3.291428571428572,1.2285714285714286,1.1,0.75,0.2142857142857143,0.06,0.09,-65.1234,0,101.52257833987096
11,4C,8.72,13.765714285714285,0.58,0.66,0.8,24.34797,3.291428571428572,1.2285714285714286,1.1,0.75,0.2142857142857143,0.06,0.11285714285714285,-65.1234,0,101.5888691985283
12,4C,8.72,13.765714285714285,0.58,0.66,0.8,24.34797,3.291428571428572,1.2285714285714286,1.1,0.7957142857142857,0.2142857142857143,0.06,0.11285714285714285,-65.1234,0,101.34487900744261
13,4C,8.72,13.765714285714285,0.58,0.66,0.8,17.926524285714287,3.291428571428572,1.2285714285714286,1.1,0.7957142857142857,0.2142857142857143,0.06,0.11285714285714285,-65.1234,0,90.86937209536927
14,4C,8.72,13.765714285714285,0.58,0.66,0.8,17.926524285714287,3.291428571428572,1.2285714285714286,1.1,0.7957142857142857,0.2142857142857143,0.06,0.11285714285714285,-27.910028571428576,0,87.82476778947967
15,4C,8.72,13.765714285714285,0.6599999999999999,0.66,0.8,17.926524285714287,3.291428571428572,1.2285714285714286,1.1,0.7957142857142857,0.2142857142857143,0.06,0.11285714285714285,-27.910028571428576,0,87.87055879607806
16,4C,8.72,13.2,0.64,0.39,0.7785714285714286,13.11044,2.72,1.2714285714285714,1.2285714285714286,0.7842857142857143,0.2142857142857143,0.08142857142857143,0.13,-37.21337142857143,0,82.30194219257874
17,4C,8.72,13.2,0.72,0.39,0.7785714285714286,13.11044,2.72,1.2714285714285714,1.2285714285714286,0.7842857142857143,0.2142857142857143,0.08142857142857143,0.13,-37.21337142857143,0,82.3477331991412
18,4C,8.72,13.2,0.72,0.39,0.75,13.11044,2.72,1.2714285714285714,1.2285714285714286,0.7842857142857143,0.2142857142857143,0.08142857142857143,0.13,-37.21337142857143,0,82.35413027786672
19,4C,6.765714285714286,13.2,0.72,0.39,0.75,13.11044,2.72,1.2714285714285714,1.2285714285714286,0.7842857142857143,0.2142857142857143,0.08142857142857143,0.13,-37.21337142857143,0,82.35931464402529
20,4C,6.765714285714286,13.2,0.72,0.39,0.75,13.11044,2.72,1.2714285714285714,1.2285714285714286,0.7842857142857143,0.5,0.08142857142857143,0.13,-37.21337142857143,0,82.07965239307123
