4A,ChangeInsulationRValueForExteriorWalls,r_value,0.0009844806065236788,0.0027396715227623824,0.0010666477886987164,8.933089387584732e-05
4A,ChangeInsulationRValueForRoofs,r_value_roof,6.0392229967978126e-05,0.0009456353098590137,0.00013995069898534079,1.1922852842605314e-05
4A,ChangeUValueandSHGCOfWindows,window_u_value_ip,-7.649579713251361e-09,4.7637640522101156e-07,3.392731825985188e-11,2.5912198537349635e-12
4A,ChangeUValueandSHGCOfWindows,window_shgc,0.0009302298551817659,0.0028615961369845727,0.0010178504793800808,8.217310511534135e-05
4A,SetGasBurnerEfficiency,eff,1.6030097576099e-06,0.00016666775517797724,3.166916901180729e-06,2.5167824890050776e-07
4A,ReplaceLightsInSpaceTypeWithLPD,lpd,0.8737204299972141,0.06409087257427962,0.8744167388192282,0.056546873239828856
4A,ChangeCOPforSingleSpeedDXCoolingUnits,cop,0.038718340686994604,0.018538397574700376,0.04091685707531057,0.00336887359413231
4A,SetHeatingandCoolingSizingFactors,htg_sz_factor,-1.108169122085663e-06,1.736511847915082e-05,4.1505295005213896e-08,3.673686907500506e-09
4A,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.007500073972146862,0.006743416885742487,0.006558395597787768,0.0005571965927030262
4A,SetWaterHeaterEfficiency,heater_thermal_efficiency,0.0005782166887868633,0.0015216171400201195,0.00029645609611683824,2.4278954704667844e-05
4A,AddOverhangsByProjectionFactor,projection_factor,0.0002442473082678227,0.0012382254185978737,0.0002137068662906595,1.912631575432274e-05
4A,ChangeOutdoorAir,design_spec_outdoor_air_per_area,0.0005172249502106742,0.0017044659893257394,0.0003860480024239281,3.485042744610237e-05
4A,ResizeExistingWindowsToMatchAGivenWWR,wwr,3.580533075534372e-05,0.0005103011883946427,4.002018045416254e-05,3.469758796208977e-06
4A,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.07354099461197226,0.0214884737735301,0.0729964043968463,0.006072993252306351
