1,7A,15.100000000000001,17.78142857142857,0.5457142857142857,0.66,0.7714285714285715,19.531885714285714,3.291428571428572,1.2285714285714286,1.2285714285714286,0.7957142857142857,0.2142857142857143,0.06,0.10714285714285715,-27.910028571428576,0,96.73410758677974
2,7A,15.100000000000001,17.78142857142857,0.5457142857142857,0.66,0.7714285714285715,13.11044,3.291428571428572,1.2285714285714286,1.2285714285714286,0.7957142857142857,0.2142857142857143,0.06,0.10714285714285715,-27.910028571428576,0,89.6617063589928
3,7A,15.100000000000001,17.78142857142857,0.5457142857142857,0.66,0.8,13.11044,3.291428571428572,1.2285714285714286,1.2285714285714286,0.7957142857142857,0.2142857142857143,0.06,0.10714285714285715,-27.910028571428576,0,89.65290097486914
4,7A,15.100000000000001,17.78142857142857,0.5457142857142857,0.66,0.8,13.11044,3.291428571428572,1.4,1.2285714285714286,0.7957142857142857,0.2142857142857143,0.06,0.10714285714285715,-27.910028571428576,0,89.71065052791019
5,7A,15.100000000000001,17.78142857142857,0.58,0.66,0.8,13.11044,3.291428571428572,1.4,1.2285714285714286,0.7957142857142857,0.2142857142857143,0.06,0.10714285714285715,-27.910028571428576,0,89.76699028121075
6,7A,15.100000000000001,23.89,0.58,0.66,0.8,13.11044,3.291428571428572,1.4,1.2285714285714286,0.7957142857142857,0.2142857142857143,0.06,0.10714285714285715,-27.910028571428576,0,88.92163759032374
7,7A,15.100000000000001,23.89,0.58,0.66,0.8,13.11044,3.291428571428572,1.4,1.2285714285714286,0.7957142857142857,0.5,0.06,0.10714285714285715,-27.910028571428576,0,89.10747196339199
8,7A,15.100000000000001,23.89,0.58,0.66,0.8,13.11044,3.291428571428572,1.4,1.2285714285714286,0.7957142857142857,0.5,0.06,0.10714285714285715,-65.1234,0,91.0954974949631
9,7A,15.100000000000001,23.89,0.58,0.66,0.8,13.11044,3.291428571428572,1.4,1.2285714285714286,0.7957142857142857,0.5,0.06,0.13,-65.1234,0,91.15322926594436
10,7A,15.100000000000001,23.89,0.58,0.66,0.8,13.11044,3.291428571428572,1.4,1.2285714285714286,0.75,0.5,0.06,0.13,-65.1234,0,91.24068759876118
11,7A,15.100000000000001,23.89,0.58,0.5628571428571428,0.8,13.11044,3.291428571428572,1.4,1.2285714285714286,0.75,0.5,0.06,0.13,-65.1234,0,91.30598037978999
12,7A,15.100000000000001,23.89,0.58,0.5628571428571428,0.8,13.11044,3.291428571428572,1.4,1.2285714285714286,0.75,0.5,0.08857142857142856,0.13,-65.1234,0,91.63953324021296
13,7A,15.100000000000001,23.89,0.58,0.5628571428571428,0.8,13.11044,3.291428571428572,1.4,1.4,0.75,0.5,0.08857142857142856,0.13,-65.1234,0,92.18819163137724
14,7A,15.100000000000001,23.89,0.58,0.5628571428571428,0.8,13.11044,2.72,1.4,1.4,0.75,0.5,0.08857142857142856,0.13,-65.1234,0,93.55409800615453
15,7A,9.5,23.89,0.58,0.5628571428571428,0.8,13.11044,2.72,1.4,1.4,0.75,0.5,0.08857142857142856,0.13,-65.1234,0,95.43553436824496
16,7A,5.3,19.308571428571426,0.5542857142857143,0.49,0.7785714285714286,19.531885714285714,3.291428571428572,1.2714285714285714,1.2714285714285714,0.75,0.5,0.11,0.13,0.0,0,99.51675382650083
17,7A,5.3,13.2,0.5542857142857143,0.49,0.7785714285714286,19.531885714285714,3.291428571428572,1.2714285714285714,1.2714285714285714,0.75,0.5,0.11,0.13,0.0,0,100.36210651740365
