1,3C,5.3851020946303,12.236397869431174,0.717130371298708,0.4888583027002934,0.7517967013018375,14.892724218792372,3.1280927785395587,1.2736454848501646,1.2871415667809014,0.7609757212994019,0.4378463485124113,0.10476566376387535,0.10165914883113206,-9.729949191887371,0,82.50037039999552
2,3C,5.328083530317112,11.553631667607991,0.5838935410467658,0.4599832062826965,0.7626265792379694,17.29476659163661,3.007415810366101,1.3570241639027851,1.202489447614362,0.7812352256647841,0.22532938703225627,0.07287961076426719,0.12161781091620164,-43.33116614912056,0,89.80435753135225
3,3C,5.5220318831639785,12.814405955311072,0.6007284418919926,0.5247884560587691,0.7590518813441915,22.226655275914013,2.8955309747898013,1.3716735828753355,1.208713395605569,0.7625058107131539,0.38282767939699003,0.09362862582746656,0.11845964877072716,-27.8989284308973,0,97.41562485104987
4,3C,5.474902794602353,11.12536157031557,0.5949096568349974,0.452710925855076,0.7647124577094409,16.094413537960516,3.2071044047358908,1.2578970204779552,1.2313607959410828,0.8202719424473153,0.3757214598103525,0.0619595775500021,0.11279264580448538,-43.611928762672505,0,86.91693713301265
5,3C,5.464988617819316,11.396933030654475,0.7137326944233058,0.622614196662372,0.7929633759345364,16.848836457215775,3.554911021081817,1.2049602204381546,1.1825529542641366,0.8071288137678586,0.27146252812664096,0.0933714764441785,0.12383225175913355,-24.1503984552483,0,85.81549850817555
6,3C,5.369084792982082,10.432036790870566,0.6649260174404898,0.6470504852084791,0.7775310265850779,22.625926983440174,2.81460256610446,1.1213582608574093,1.292640592902456,0.7892580938446255,0.457934426789164,0.08994611503970451,0.11807941655529045,-2.2100903100554135,0,96.70221327966487
7,3C,5.518855838669118,13.0129614551854,0.6603217409975618,0.6461216579741742,0.7828901400177013,15.25921175855825,3.449153683381793,1.3870500119495035,1.1960627170600444,0.8064131889514775,0.2503438956922529,0.09075366385517772,0.09269737071233779,-63.0723071271377,0,87.0070096100053
8,3C,5.341264175803996,10.544578969953303,0.6209919474891723,0.6196090060718855,0.7554800111990515,19.917444575874384,2.937362790254292,1.1162421819560533,1.165942260414708,0.7695432057171357,0.2579901455760725,0.09465153454566402,0.10454721656635722,-24.40867518483931,0,93.08940088150075
9,3C,5.4708902933114905,11.639348206009613,0.6227949527563414,0.6211251063450821,0.7600718046252272,18.653889442940116,3.42343373435406,1.2744743808782504,1.1225061099315898,0.7510361372325925,0.15308947586115998,0.1004972141389997,0.1004414556674805,-14.078073386838689,0,88.44254886974682
10,3C,5.313453655920398,12.397519857499086,0.7164375303508568,0.631958528808382,0.7726292498523508,21.06145931442152,3.5858392494681777,1.1580673749859296,1.1106642207314277,0.7795809709171366,0.010336949284363075,0.09703995515464475,0.11869445718786885,-24.802684100160903,0,93.14770120443109
