1,4B,6.768931817097188,15.822966176276669,0.6546144370821052,0.36748896140991116,0.7928625116336381,24.014332417394797,3.357450741325805,1.1024863161607557,1.3533828529874978,0.7747172635490536,0.23798077142372248,0.06905757527355819,0.09709666968681886,-56.68516974917091,0,108.15585883682616
2,4B,6.458448791727168,14.675872773084084,0.6702671419804582,0.47460007628093415,0.7987025288714945,20.144546099530817,3.298888959666728,1.2820196102851042,1.1180272831511373,0.7636119676478655,0.14561324484398402,0.0619259808224982,0.09628059839068014,-28.365175254291636,0,98.08964475469361
3,4B,6.545298851471369,14.812202309413635,0.6884622437579673,0.3862134254736991,0.7681841004943111,15.127464266695174,3.4439842899809054,1.3889791771251823,1.3922889187310568,0.7903849910829247,0.10733650743312528,0.09625039062366307,0.10269391079839524,-64.19557331683932,0,93.3317889308828
4,4B,5.701344164987225,15.680037887398248,0.7087564393255221,0.4180008641980133,0.7825760396707135,23.357281738172805,2.7454373174851994,1.362101262330666,1.2958991968526403,0.7740703697807585,0.41781958175422484,0.10526562908550563,0.10884984649103902,-63.16796416755037,0,109.8015914392331
5,4B,7.035536408683651,14.23547166720426,0.6992770843396457,0.4055003002263328,0.7628293301326114,14.431132394183837,2.914542441894744,1.1559881168285737,1.2929657565142554,0.7555426445243597,0.00010519187042374426,0.06033205803647517,0.12570382228086485,-16.416733424907115,0,89.91567756963286
6,4B,7.042530716306224,14.887893676620804,0.7041171695780428,0.4892677952918856,0.7941846962395025,19.320909264526488,3.5488548645459717,1.1561822529832966,1.2075745857012739,0.7933803900011183,0.34518733453014694,0.09971964773577384,0.09842346106484053,-45.27757250119629,0,97.26313675726215
7,4B,6.616325448691908,14.851021975104887,0.6610499307484455,0.5060333858998507,0.7744110119528178,23.29775594539902,3.3053276177124973,1.2656920185637306,1.15591720847276,0.7828359831387786,0.2957905862791898,0.08727762940185002,0.10830252920513243,-8.689783338764585,0,101.86054055111254
8,4B,5.501601305764249,15.209818602349197,0.633419579036369,0.3885484249693317,0.7818962041192081,19.717592725882895,3.111047956908547,1.2439034546432273,1.1076524297161685,0.8076878891868721,0.2652911301655788,0.08828677738574424,0.12363492492893721,-62.331061259353234,0,100.46036933939013
9,4B,6.0738185891409335,14.06985799733765,0.5826733525405703,0.5632314750402903,0.7639967292597567,13.540157291778488,3.5176188305316227,1.3413414328282993,1.2818927824882194,0.7802380709320419,0.1998102836729997,0.06827641774119386,0.10948621685547477,-54.26949077293973,0,89.18542487962486
10,4B,6.348004860101902,15.739076115819671,0.6849664222408212,0.4980388477161623,0.776020425991369,22.26084569521172,3.427063043667861,1.1536661645602693,1.3875645906351968,0.7970663831765055,0.025156284165298748,0.08844419921188734,0.12372342020672547,-63.206088661524475,0,106.42414471066331
11,4B,6.778730636269465,14.13857808956432,0.6605544922574623,0.5595834120437524,0.7517561712505125,20.44963007492926,3.0941951327008885,1.333032934456549,1.328985219666992,0.7724394749456976,0.4346330929026192,0.10006463056010453,0.10114368441900279,-36.68158203956776,0,101.48302185320244
12,4B,6.495906923698105,14.179702291553605,0.6033529893215287,0.5266286003896665,0.7531285313799786,14.077419738287386,2.875066588477057,1.2875206571377262,1.3667667404701296,0.7960226790558153,0.07920070065916951,0.06435009098167144,0.11982873730302576,-10.892771159052224,0,89.51561537961891
13,4B,5.553320673823324,14.64160250121015,0.591388220157617,0.4861071193372828,0.7762593116916819,23.89338795084222,3.659170662111585,1.3183072877295314,1.2429214073780603,0.8114034634480087,0.15881130622949488,0.10650860434415743,0.1279026342403179,-60.06471488158029,0,106.6771453174274
14,4B,5.322520834654036,13.672755798329435,0.6175485416975737,0.37654112961315084,0.7822693715037129,18.076001427154903,3.6569101220818068,1.1806901381306607,1.1533631067765306,0.8177319555186167,0.3319069225854264,0.08459297281334974,0.11323469437584636,-21.73745160132009,0,91.73710887066795
15,4B,5.4722566549528135,13.80372974829404,0.706650020378755,0.5621595404066886,0.7692787880280518,22.04858599628639,3.313901674228454,1.2457941031068285,1.1615124200637423,0.8063248435791837,0.1021912052799876,0.1087582047172424,0.09849445949285654,-19.625523967775045,0,101.10738983007764
16,4B,6.391638721871409,13.511631893538684,0.6800629033503562,0.4764896528712188,0.7555402825968561,23.948212280058524,3.609359356051028,1.3350538651775168,1.3852813578819458,0.7892567852689362,0.03884886390361746,0.09739236720149619,0.09775204521750033,-21.62077942129799,0,104.7331493838144
17,4B,6.217372110526215,13.431283583870071,0.6747954930562929,0.4930015297331607,0.7905736154635529,20.478586437346856,3.692192591315366,1.3788953325611564,1.2281300144779395,0.7606730879719733,0.3891799010067964,0.06030672943901379,0.09943148476394796,-6.4638723965018485,0,95.61454333294989
18,4B,6.515641317200266,14.518820189805425,0.6858194181580524,0.6007027180903686,0.7830937487882457,15.004370501622056,3.3541216766005912,1.389871497463823,1.1694118995135951,0.8112643628231325,0.49414003696320496,0.07757909453026988,0.11582362772532453,-9.16560675965507,0,87.23169741997185
19,4B,6.192009374964234,13.467578064402742,0.712633280872411,0.5584598695845466,0.7804498071664411,22.64251993797432,3.6288406143795915,1.2282937171242034,1.111237840859022,0.7882395770034423,0.10641417238617229,0.08330835129991694,0.1280514259863308,-45.903214647440656,0,103.07470038016345
20,4B,5.7963257486302044,14.834718168614298,0.7150881231690049,0.4723973455410999,0.7914008330493938,21.320526998830857,3.2075079491813296,1.1605591058847573,1.2043344690129376,0.7700173526257643,0.3617246909461503,0.10446398092201557,0.12399135639963027,-38.68503401645544,0,101.81693523632111
