1,4B,7.299813856337689,15.270673402428395,0.6902259605855419,0.5961984869690184,0.7893664144948365,21.95806527756318,3.507328289896728,1.3361984869690184,1.3361984869690184,0.8129862631917382,0.393664144948364,0.09936641449483641,0.12149313159586912,-13.849904845739424,0,100.43153966482376
2,4B,6.669893856337689,15.265413402428393,0.6896659605855419,0.5943984869690184,0.7889664144948364,21.84568997756318,3.4953282898967286,1.3313984869690183,1.3307984869690184,0.8113862631917382,0.382664144948364,0.0981664144948364,0.12045313159586912,-15.80360684573941,0,100.47680620941495
3,4B,6.039973856337689,15.260153402428394,0.6891059605855419,0.5925984869690185,0.7885664144948364,21.73331467756318,3.483328289896728,1.3265984869690184,1.3253984869690183,0.8097862631917382,0.37166414494836403,0.0969664144948364,0.11941313159586912,-17.757308845739416,0,100.52207275406116
4,4B,5.410053856337689,15.254893402428394,0.688545960585542,0.5907984869690184,0.7881664144948364,21.620939377563182,3.471328289896728,1.3217984869690182,1.3199984869690184,0.8081862631917383,0.360664144948364,0.0957664144948364,0.11837313159586912,-19.711010845739423,0,100.5673392987301
5,4B,5.819866143662311,15.249633402428394,0.6879859605855418,0.5889984869690184,0.7877664144948364,21.50856407756318,3.459328289896728,1.3169984869690183,1.3145984869690184,0.8065862631917382,0.349664144948364,0.09456641449483641,0.11733313159586913,-21.664712845739423,0,100.54838846084547
6,4B,6.44978614366231,15.244373402428394,0.6874259605855418,0.5871984869690184,0.7873664144948365,21.396188777563175,3.4473282898967286,1.3121984869690184,1.3091984869690183,0.8049862631917383,0.33866414494836394,0.0933664144948364,0.11629313159586913,-23.618414845739423,0,100.51584302621885
7,4B,7.07970614366231,15.239113402428394,0.6868659605855418,0.5853984869690184,0.7869664144948364,21.28381347756318,3.435328289896728,1.3073984869690185,1.3037984869690185,0.8033862631917382,0.32766414494836404,0.0921664144948364,0.11525313159586911,-25.572116845739423,0,100.48329759162814
8,4B,7.709626143662311,15.233853402428394,0.6863059605855419,0.5835984869690184,0.7865664144948364,21.17143817756318,3.4233282898967285,1.3025984869690184,1.2983984869690184,0.8017862631917382,0.31666414494836403,0.0909664144948364,0.11421313159586913,-27.52581884573943,0,100.45075215704608
9,4B,7.340453856337689,15.228593402428395,0.6857459605855419,0.5817984869690185,0.7861664144948365,21.05906287756318,3.411328289896728,1.2977984869690184,1.2929984869690183,0.8001862631917382,0.305664144948364,0.0897664144948364,0.11317313159586913,-29.479520845739422,0,100.47991404105713
10,4B,6.7105338563376895,15.223333402428395,0.6851859605855419,0.5799984869690185,0.7857664144948364,20.94668757756318,3.3993282898967285,1.2929984869690183,1.2875984869690185,0.7985862631917382,0.294664144948364,0.0885664144948364,0.11213313159586913,-31.43322284573943,0,100.52518058570311
11,4B,6.080613856337688,15.218073402428395,0.6846259605855419,0.5781984869690184,0.7853664144948365,20.83431227756318,3.387328289896728,1.2881984869690184,1.2821984869690184,0.7969862631917383,0.283664144948364,0.0873664144948364,0.11109313159586912,-33.38692484573942,0,100.5704471302927
12,4B,5.450693856337689,15.212813402428395,0.6840659605855419,0.5763984869690184,0.7849664144948364,20.721936977563175,3.3753282898967285,1.2833984869690185,1.2767984869690183,0.7953862631917382,0.272664144948364,0.0861664144948364,0.11005313159586913,-35.34062684573942,0,100.61571367489503
13,4B,5.77922614366231,15.207553402428395,0.6835059605855419,0.5745984869690184,0.7845664144948364,20.60956167756318,3.363328289896728,1.2785984869690183,1.2713984869690185,0.7937862631917383,0.26166414494836404,0.0849664144948364,0.10901313159586912,-37.29432884573943,0,100.60178296474194
14,4B,6.409146143662311,15.202293402428396,0.6829459605855419,0.5727984869690185,0.7841664144948364,20.497186377563178,3.351328289896728,1.2737984869690184,1.2659984869690184,0.7921862631917382,0.25066414494836403,0.0837664144948364,0.10797313159586912,-39.24803084573942,0,100.56923753014397
15,4B,7.039066143662312,15.197033402428394,0.6823859605855419,0.5709984869690184,0.7837664144948364,20.384811077563178,3.339328289896728,1.2689984869690183,1.2605984869690183,0.7905862631917382,0.239664144948364,0.0825664144948364,0.10693313159586912,-41.20173284573942,0,100.53669209556554
16,4B,7.668986143662312,15.191773402428396,0.6818259605855419,0.5691984869690184,0.7833664144948365,20.272435777563178,3.3273282898967285,1.2641984869690184,1.2551984869690185,0.7889862631917383,0.22866414494836404,0.08136641449483639,0.10589313159586912,-43.155434845739435,0,100.50414666100531
17,4B,7.381093856337689,15.186513402428394,0.6812659605855419,0.5673984869690185,0.7829664144948364,20.160060477563178,3.315328289896728,1.2593984869690185,1.2497984869690184,0.7873862631917382,0.217664144948364,0.0801664144948364,0.10485313159586912,-45.10913684573942,0,100.52828841729823
18,4B,6.751173856337688,15.181253402428394,0.6807059605855419,0.5655984869690184,0.7825664144948364,20.047685177563178,3.3033282898967284,1.2545984869690183,1.2443984869690183,0.7857862631917383,0.206664144948364,0.0789664144948364,0.10381313159586912,-47.06283884573943,0,100.57355496192557
19,4B,6.121253856337689,15.175993402428395,0.6801459605855419,0.5637984869690185,0.7821664144948365,19.935309877563178,3.291328289896728,1.2497984869690184,1.2389984869690185,0.7841862631917382,0.19566414494836395,0.0777664144948364,0.10277313159586912,-49.01654084573942,0,100.61882150651925
20,4B,5.491333856337688,15.170733402428395,0.6795859605855419,0.5619984869690184,0.7817664144948364,19.822934577563178,3.279328289896728,1.2449984869690185,1.2335984869690184,0.7825862631917382,0.18466414494836403,0.0765664144948364,0.10173313159586912,-50.97024284573943,0,100.66408805114887
21,4B,5.738586143662309,15.165473402428395,0.6790259605855419,0.5601984869690184,0.7813664144948365,19.710559277563178,3.267328289896728,1.2401984869690184,1.2281984869690183,0.7809862631917383,0.173664144948364,0.0753664144948364,0.10069313159586912,-52.923944845739435,0,100.65517746878848
22,4B,6.3685061436623105,15.160213402428393,0.6784659605855419,0.5583984869690184,0.7809664144948364,19.598183977563178,3.2553282898967284,1.2353984869690184,1.2227984869690185,0.7793862631917382,0.16266414494836404,0.0741664144948364,0.09965313159586911,-54.87764684573942,0,100.62263203407
23,4B,6.998426143662309,15.154953402428395,0.6779059605855419,0.5565984869690185,0.7805664144948364,19.485808677563178,3.2433282898967284,1.2305984869690185,1.2173984869690184,0.7777862631917383,0.15166414494836403,0.0729664144948364,0.09861313159586911,-56.83134884573943,0,100.59008659949112
24,4B,7.62834614366231,15.149693402428394,0.6773459605855419,0.5547984869690183,0.7801664144948365,19.37343337756318,3.2313282898967284,1.2257984869690184,1.2119984869690184,0.7761862631917382,0.140664144948364,0.0717664144948364,0.09757313159586913,-58.785050845739434,0,100.55754116488768
25,4B,7.421733856337692,15.144433402428394,0.676785960585542,0.5529984869690184,0.7797664144948364,19.261058077563177,3.2193282898967284,1.2209984869690185,1.2065984869690185,0.7745862631917382,0.12966414494836398,0.0705664144948364,0.09653313159586911,-60.73875284573943,0,100.57666279346066
26,4B,6.791813856337691,15.139173402428394,0.6762259605855419,0.5511984869690184,0.7793664144948365,19.148682777563177,3.2073282898967284,1.2161984869690183,1.2011984869690184,0.7729862631917382,0.11866414494836403,0.0693664144948364,0.09549313159586913,-62.69245484573941,0,100.62192933819713
27,4B,6.16189385633769,15.133913402428394,0.6756659605855418,0.5493984869690184,0.7789664144948364,19.036307477563177,3.1953282898967283,1.2113984869690184,1.1957984869690184,0.7713862631917382,0.10766414494836407,0.0681664144948364,0.09445313159586913,-64.64615684573938,0,100.6671958828181
28,4B,5.531973856337689,15.128653402428395,0.6751059605855418,0.5475984869690185,0.7785664144948364,18.923932177563177,3.1833282898967283,1.2065984869690185,1.1903984869690185,0.7697862631917383,0.09666414494836403,0.0669664144948364,0.09341313159586911,-63.646941154260574,0,100.44621830523991
29,4B,5.697946143662312,15.123393402428395,0.674545960585542,0.5457984869690184,0.7781664144948365,18.811556877563177,3.1713282898967283,1.2017984869690184,1.1849984869690184,0.7681862631917382,0.085664144948364,0.06576641449483639,0.09237313159586912,-61.69323915426058,0,100.09002431334446
30,4B,6.32786614366231,15.118133402428395,0.6739859605855419,0.5439984869690184,0.7777664144948364,18.699181577563177,3.1593282898967283,1.1969984869690184,1.1795984869690184,0.7665862631917383,0.07466414494836401,0.0645664144948364,0.09133313159586912,-59.73953715426059,0,99.70517534153831
31,4B,6.957786143662311,15.112873402428395,0.6734259605855419,0.5421984869690184,0.7773664144948365,18.586806277563177,3.1473282898967283,1.1921984869690185,1.1741984869690185,0.7649862631917382,0.06366414494836398,0.06336641449483639,0.09029313159586909,-57.785835154260575,0,99.32032636983902
32,4B,7.587706143662309,15.107613402428395,0.6728659605855419,0.5403984869690184,0.7769664144948364,18.474430977563177,3.1353282898967283,1.1873984869690184,1.1687984869690184,0.7633862631917382,0.05266414494836397,0.06216641449483638,0.09074686840413088,-55.83213315426059,0,98.94151890223
33,4B,7.46237385633769,15.102353402428395,0.6723059605855419,0.5385984869690184,0.7765664144948364,18.362055677563177,3.1233282898967283,1.1825984869690185,1.1633984869690184,0.7617862631917383,0.041664144948364096,0.06096641449483639,0.09178686840413086,-53.878431154260575,0,98.61172954542988
34,4B,6.8324538563376915,15.097093402428394,0.6717459605855419,0.5367984869690184,0.7761664144948365,18.24968037756318,3.1113282898967283,1.1777984869690183,1.1579984869690185,0.7601862631917382,0.03066414494836392,0.06023358550516364,0.09282686840413087,-51.924729154260575,0,98.31206270281317
