5A,ChangeInsulationRValueForExteriorWalls,r_value,0.006607781191088685,0.007251699789167179,0.006814597419211998,0.0006058295724422881
5A,ChangeInsulationRValueForRoofs,r_value_roof,0.00049706039547457,0.002635407218726606,0.0006856813065962356,5.681184771384591e-05
5A,ChangeUValueandSHGCOfWindows,window_u_value_ip,-1.2975312046000848e-07,5.098308120924062e-06,3.980543067917036e-09,3.2038491664696397e-10
5A,ChangeUValueandSHGCOfWindows,window_shgc,0.0008048209638224488,0.002584790553080239,0.0008876747517329659,8.582099964692026e-05
5A,SetGasBurnerEfficiency,eff,-9.493905729769753e-07,8.333136788480752e-05,7.270315435443213e-07,6.214714644493609e-08
5A,ReplaceLightsInSpaceTypeWithLPD,lpd,0.8731903831977442,0.06936484757900835,0.8741792787287668,0.055871313947044074
5A,ChangeCOPforSingleSpeedDXCoolingUnits,cop,0.03227980145423252,0.014096662592815723,0.034295961193976626,0.0027850391507855824
5A,SetHeatingandCoolingSizingFactors,htg_sz_factor,-1.9045031760405951e-06,2.7908618501778826e-05,1.2487918499478445e-07,1.0142472163298548e-08
5A,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.00815924252189817,0.00673816909040457,0.007209235303738014,0.0006417401170634697
5A,SetWaterHeaterEfficiency,heater_thermal_efficiency,0.0006884280665075325,0.0017361783442079043,0.00038013282203084854,2.66991145171163e-05
5A,AddOverhangsByProjectionFactor,projection_factor,0.0001350282788986591,0.0009261046244734924,0.00011355533843074956,1.0803376046352287e-05
5A,ChangeOutdoorAir,design_spec_outdoor_air_per_area,0.0010751072866810897,0.002307662839579672,0.0008720061063081341,7.22705986538474e-05
5A,ResizeExistingWindowsToMatchAGivenWWR,wwr,5.154100510679763e-05,0.0006990097904500533,5.894659616311088e-05,5.501324462354135e-06
5A,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.0727169905729975,0.023538172029297113,0.07216097831860228,0.006245913571441124
