5A,ChangeInsulationRValueForExteriorWalls,r_value,0.0065498139654383905,0.006873972791833771
5A,ChangeInsulationRValueForRoofs,r_value_roof,0.0006134217288724664,0.0007695572132430106
5A,ChangeUValueandSHGCOfWindows,window_u_value_ip,7.600556452664613e-09,0.00026222783124374427
5A,ChangeUValueandSHGCOfWindows,window_shgc,0.0007246689048277937,0.0009902399835561848
5A,SetGasBurnerEfficiency,eff,9.959940778759275e-08,0.00026000975291873285
5A,ReplaceLightsInSpaceTypeWithLPD,lpd,0.8767982992562267,0.8789782824468667
5A,ChangeCOPforSingleSpeedDXCoolingUnits,cop,0.033300761403920964,0.03368646058483993
5A,SetHeatingandCoolingSizingFactors,htg_sz_factor,4.249560225079865e-05,0.0003583731880689722
5A,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.006819875344753929,0.007150253961382469
5A,SetWaterHeaterEfficiency,heater_thermal_efficiency,0.0003358216133500576,0.0006550174620165716
5A,AddOverhangsByProjectionFactor,projection_factor,7.049478646807128e-05,0.0003908671331163127
5A,ChangeOutdoorAir,design_spec_outdoor_air_per_area,0.0008689195365623036,0.0011887572696471782
5A,ResizeExistingWindowsToMatchAGivenWWR,wwr,6.451853460750873e-05,0.00039287160899315055
5A,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.07080023200502807,0.0711157477788843
