123.3261047979612,122.67667761216505
103.20498062057854,103.01661736479939
114.40320137730839,114.26351260492577
118.97753041570456,118.90646480153184
101.19907700436478,101.18525239411626
108.43200169203124,108.3762392258456
97.88471783011772,98.15666288823301
116.33692493339585,116.3581885774244
99.62427921838841,99.57911268135847
115.93587584552112,115.87254331137767
103.6238004831348,103.78469936365325
112.24240681140125,112.01948207312027
102.32872785418265,102.38381345982889
111.21674790231243,111.77576079688508
98.19186702214435,98.1993019383912
116.95429480936934,116.8413694386574
112.25688670188251,112.04225072650586
112.32182681676812,112.74913204625584
107.85236728822103,108.25055443108651
111.20314558095122,110.44272449093403
105.5766111675839,106.00784808405108
107.86377568678199,108.45534530642787
114.99490235651966,115.38359237919614
111.89554761669119,110.58673686474803
112.05153552778471,112.38266284396893
109.89008278503752,110.00490104122439
105.90833229497265,105.6703662900458
125.33595747521527,123.80585834517335
98.49484776085058,98.88103055496815
103.26180322110343,103.49419949782457
98.93385171316858,99.59337947500744
108.94143056623535,109.00188635011607
123.42527010852977,122.62314346084774
111.48945250637603,111.86366372146169
98.2052499512255,98.17727887186986
109.81636697895111,109.94712760773034
102.47506250495529,102.02223361597946
110.29881060271292,110.71451829303071
115.78252064178785,115.74456896712711
103.97307299292504,104.02628307878051
95.94945852807011,95.92394589969574
116.92270232104659,117.23079562462492
112.49580489482318,112.54533365938975
98.41367261724353,98.26246574007739
110.96203346521035,111.40992958362351
117.00190293413345,116.29391232314735
103.02793105060317,103.1555803179546
101.29670656897325,101.62358334427988
102.64509152197002,103.05343726071662
102.05251297363873,101.321735974752
108.48882429255616,108.88659103933985
103.86206049923544,104.00392237639896
103.36031035483198,103.46053348518392
120.69866285245362,120.6555800371688
117.2785565992374,117.12633854135213
103.9460877424827,103.72803971155456
104.08606001713483,104.08244165593344
112.02981569206283,111.9772882424217
106.04150340894418,106.58472609893822
110.67484897066547,110.64141075626542
108.29005488685893,108.24577122265275
100.15520853603438,100.62163174768618
97.12649811037207,96.91386977198106
104.74906348735226,105.23340726087797
104.87565283292321,105.2632297407378
112.83652110569271,112.71116179860944
94.01463801058256,93.6349504380526
102.94192927683574,102.98146212488147
113.798117469016,114.16280435767241
102.46540924463446,102.94468430925023
122.01764923992788,121.4389664757695
116.31103664435363,115.62635308159058
119.48893382042887,119.26199841845748
110.18845628586334,109.96332458669524
116.53525555453302,115.96938146924906
107.02350325430925,106.87219715701615
112.65310915959681,113.31873855933615
118.96436687890342,119.0890326182802
108.31813709870138,108.30616317927927
98.3346913964367,97.77235257057218
112.72287590464285,112.83154663533325
108.66214419377116,108.50005215198478
116.23271360038683,116.80572294585629
119.23268363736668,119.1097288442674
103.04745696352488,103.63471236006664
113.98898875263252,114.51505091147412
105.87037743052936,105.4994242516588
117.45341224641255,117.70843387831194
116.36215504559806,116.35521716760051
108.18672112296997,107.63203303068342
115.64978831237636,114.95327629837486
114.57805702448354,114.70214573882815
108.9971562053602,109.03303447922228
114.04273986123718,114.56211324003941
116.28054111743099,116.31012648713993
101.72101123853,102.16330801370388
109.17398638305549,109.26536472803598
105.83878494220664,106.1562213438671
111.09279126410168,111.32201498242573
110.35782712603803,110.38926761693726
106.19441982811745,106.61937489438598
109.22400782289981,109.78599507959068
114.29745429833922,113.8104877410796
112.26412664712313,112.56530603778235
119.45054017142553,118.46224898123448
108.21546151165248,108.14939844490031
103.76508911146702,103.88903979461558
103.79053861594922,103.94903319336576
110.34312784327673,110.4141116378177
115.7945872171889,115.78053678934673
121.65872346981679,120.51466375605212
110.88173589072339,111.24470343296404
102.90748468887274,102.97648411363063
101.48955238310997,101.2270994470063
102.51016526975835,102.77001401868954
116.67018180674475,116.35218963133768
116.9365240346878,117.54143440710725
105.16700578078843,105.10168624738598
115.65593129621689,115.19226470328833
101.3956524872618,101.57769579636344
114.2739793243772,114.05360682989264
113.683155914286,113.34222258225593
115.18379910961599,115.14621088702874
115.97273374856434,116.18068084307485
101.12492241371838,100.90079475161694
114.6770029427721,114.89805446514303
118.2537552839219,118.37651139218876
111.00086589877372,110.61335656053272
118.96502505574348,119.35289650514498
112.31700018660773,111.81411401344364
102.97922596443898,102.83864904929332
105.29622783371963,104.4573485936484
109.84444919079357,109.24680808827036
106.60753549139322,106.81699341855794
104.2071645557053,103.44091333632461
115.12236927121069,114.75519590950005
118.20702472827784,118.05715304152379
111.6252563277078,111.65426194019726
101.68481151232686,102.15459074232187
115.97163678716423,116.15142351507113
120.71314274293489,119.87365152052682
104.27473737795117,103.94232063163592
122.47420457464742,122.3267978228195
112.80470922508992,112.40751396743501
107.94999685282947,108.02318404381406
109.7365081890242,110.57441467230085
105.56915183006329,105.50624121131266
96.1697283772092,95.91161852705663
97.34457403671097,97.49481750656757
115.35448630347076,114.26273657305812
105.24708396299538,105.57208628781716
114.8652415190284,114.78929812368067
116.11380298461656,115.44532575058149
115.75685174502564,115.76126859839785
101.72166941537006,101.41856977629224
114.05590339803832,113.35066951384253
111.09805667882212,111.47940227337214
108.98333449171899,108.74441184568597
106.54522808386781,106.74344347411459
114.41812005234966,114.42976037956116
114.49622370403644,114.05386889781282
113.69719702020726,113.48484642655232
111.64895069394986,111.87653943700631
109.3255864485486,109.52075077194688
101.85769262898184,101.93218233491977
102.91187253447315,102.4997994741547
103.80194701451022,103.94454046412777
121.44371903539816,121.38324862351412
108.04521310235772,108.15205353867934
111.70182423343444,111.48973470317257
104.86446382664226,105.05644385980229
108.94121117395532,108.61264430974704
107.86399507906204,108.07002364284942
113.62128729132067,113.6291059758086
107.19660376324421,107.35853128994442
98.66619313154541,98.7336232977738
102.11964701132453,102.27665103427209
101.86054472862209,101.55761954730467
111.01951424257533,111.13596582177563
102.45838869167387,102.25718156550276
111.29967818415959,111.59490377191393
110.55506078577511,110.8144995864099
120.32920625290163,120.56831177267661
107.17400635840227,107.16950826722909
114.7254886366563,114.92187673339906
109.68977763338017,109.74496064947918
99.82743646968599,99.94962337134386
101.61307023676063,100.52643388444942
99.41234627589004,99.7521299181971
107.70449689148822,107.63837457622587
113.71847807136909,113.88725436412862
108.06408083843935,107.55129923891393
96.7065812864157,96.30808864614487
101.13150418211895,101.52837792651341
105.40789850424932,105.25155726972382
107.48334947322907,107.15460226503858
99.65455535303103,99.68727344296228
107.38023510162016,107.532833812389
103.34341714927054,103.46895552408311
102.87413706230987,103.06778928366104
116.77285739379364,116.99821071691115
107.77206971373407,107.54057808285636
100.2640271069238,100.64957159029579
100.06021167878615,99.86985251238745
108.8960163642714,108.77855110005059
115.56093443896866,115.50340747510874
105.62158658498781,105.98041859429752
105.96647124917769,105.98564121457495
110.20842098334509,110.63081834504253
114.17240069872841,114.00744257590615
125.04921176523042,123.9745477216383
99.26996068615773,99.62338158624736
108.27689135005778,108.2459006568137
98.7085358415891,98.85123795351107
98.2076632663057,98.5041540199209
107.66105722004447,107.98187529260115
98.38010559840065,98.0387485804353
112.23450868932056,112.67120421266092
112.68689557071973,113.11534578721664
107.14109751639943,107.0256329452515
101.95027617114985,101.24233231928115
106.84118826961344,106.7597491078863
119.80990472609665,119.06846473845455
115.23952474874083,115.58390974498109
109.42672628963739,109.51295580285198
111.26896326495695,110.65247065791566
113.59210811807816,113.91498175189774
106.16721518539508,105.902342423516
113.67569657676539,114.12072879728014
110.3492708271173,110.79597603994164
111.1507108260267,111.47052501719274
99.99439399478045,100.01187577478497
109.9324254950812,109.91592264575586
108.27140654305731,108.48480005972856
108.69154275929371,108.55353297829167
107.07835132431401,107.35365410948263
116.20090171978408,115.8802480357421
112.11450111215015,112.26597493838487
114.88630317791022,114.65802055257193
108.37430152238622,108.52002709752348
98.32503813611585,98.16840889099153
117.22941272851317,117.40033080789469
111.40015984840831,111.49066954556649
117.56376656326212,117.65780721177036
121.43274942139722,121.08256157747967
121.5907118630109,120.84312373150094
114.42799270495054,114.94105393760348
114.29196949133875,114.39337958254764
113.58859784159785,113.99344075580704
114.30315849761973,113.93401604448597
117.84546625080652,117.76182557253644
