2A,ChangeInsulationRValueForExteriorWalls,r_value,1.838093455567818e-05,0.00030083237946587627
2A,ChangeInsulationRValueForRoofs,r_value_roof,1.188628047622655e-05,0.00039485737736466575
2A,ChangeUValueandSHGCOfWindows,window_u_value_ip,0.0003800458607325893,0.0007182353447967582
2A,ChangeUValueandSHGCOfWindows,window_shgc,0.004226088627081609,0.004597635156242008
2A,SetGasBurnerEfficiency,eff,5.6123552278304e-07,0.00029209264543672564
2A,ReplaceLightsInSpaceTypeWithLPD,lpd,0.8352302534270385,0.8373443012800205
2A,ChangeCOPforSingleSpeedDXCoolingUnits,cop,0.0761577584373783,0.0766476464761463
2A,SetHeatingandCoolingSizingFactors,htg_sz_factor,4.367400474264782e-07,0.00033189445174808263
2A,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.005184190784172556,0.005528601980923309
2A,SetWaterHeaterEfficiency,heater_thermal_efficiency,0.0002844670859777453,0.0006218471634111822
2A,AddOverhangsByProjectionFactor,projection_factor,0.0008315762873208716,0.001165708179572733
2A,ChangeOutdoorAir,design_spec_outdoor_air_per_area,0.00017230405332773917,0.0005042854090261395
2A,ResizeExistingWindowsToMatchAGivenWWR,wwr,3.3726184372542504e-05,0.0003720695512304806
2A,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.0748600807719135,0.07519164898744002
